1538946046.452007,70.245057,70.245057,39,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.457881,70.245416,70.245057,36,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1004
1538946046.462728,70.245416,70.245057,36,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1004
1538946046.468786,70.245057,70.245057,39,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.473772,70.245057,70.245057,39,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.479342,70.245057,70.245057,29,99.079281,99.079281,-465,70.243622,70.243622,275,99.206633,99.074976,-1004
1538946046.485199,70.245057,70.245057,29,99.079281,99.079281,-465,70.243622,70.243622,275,99.206633,99.074976,-1004
1538946046.490087,70.245057,70.245057,32,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.495908,70.245416,70.245057,61,99.079281,99.079281,-465,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946046.501357,70.245416,70.245057,61,99.079281,99.079281,-465,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946046.507190,70.245416,70.245057,79,99.079281,99.079281,-472,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.512277,70.245416,70.245057,79,99.079281,99.079281,-472,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.518141,70.245416,70.245057,36,99.079281,99.079281,-465,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.523199,70.245416,70.245057,36,99.079281,99.079281,-465,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.529021,70.245416,70.245057,36,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.534292,70.245416,70.245057,36,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.539860,70.245416,70.245057,39,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.545788,70.245775,70.245057,68,99.079281,99.079281,-468,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946046.550495,70.245775,70.245057,68,99.079281,99.079281,-468,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946046.556646,70.245775,70.245057,54,99.079281,99.079281,-472,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946046.561378,70.245775,70.245057,54,99.079281,99.079281,-472,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946046.567038,70.245416,70.245057,-21,99.079281,99.079281,-472,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.572249,70.245416,70.245057,-21,99.079281,99.079281,-472,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.577973,70.245416,70.245057,-21,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1004
1538946046.582770,70.245416,70.245057,-21,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1004
1538946046.588671,70.245416,70.245057,-21,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.593454,70.245416,70.245057,-21,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.599190,70.245416,70.245057,-14,99.079281,99.079281,-472,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946046.605130,70.245775,70.245057,-14,99.079281,99.079281,-472,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946046.610014,70.245775,70.245057,61,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.615664,70.245775,70.245057,46,99.079281,99.079281,-468,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946046.620786,70.245775,70.245057,46,99.079281,99.079281,-468,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946046.626605,70.245416,70.245057,43,99.079281,99.079281,-465,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.631346,70.245416,70.245057,43,99.079281,99.079281,-465,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.637484,70.245416,70.245057,39,99.079281,99.079281,-468,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946046.642266,70.245416,70.245057,39,99.079281,99.079281,-468,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946046.648332,70.245416,70.245057,43,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1004
1538946046.653351,70.245416,70.245057,43,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1004
1538946046.659102,70.245416,70.245057,50,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1004
1538946046.665005,70.245057,70.245057,50,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1004
1538946046.669871,70.245057,70.245057,29,99.079281,99.079281,-472,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.675685,70.245416,70.245057,61,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.680761,70.245416,70.245057,61,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.686382,70.245057,70.245057,4,99.079281,99.079281,-472,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946046.691252,70.245057,70.245057,4,99.079281,99.079281,-472,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946046.697175,70.245057,70.245057,36,99.079281,99.079281,-472,70.243622,70.243622,268,99.206633,99.074976,-1004
1538946046.702069,70.245057,70.245057,36,99.079281,99.079281,-472,70.243622,70.243622,268,99.206633,99.074976,-1004
1538946046.707691,70.245057,70.245057,32,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.712774,70.245057,70.245057,32,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.718497,70.245057,70.245057,36,99.079281,99.079281,-468,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946046.723322,70.245057,70.245057,36,99.079281,99.079281,-468,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946046.729427,70.245057,70.245057,36,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1004
1538946046.735113,70.245057,70.245057,36,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1004
1538946046.740226,70.245057,70.245057,57,99.079281,99.079281,-468,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946046.746223,70.245057,70.245057,68,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.751059,70.245057,70.245057,68,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.757057,70.245057,70.245057,68,99.079281,99.079281,-468,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946046.761874,70.245057,70.245057,68,99.079281,99.079281,-468,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946046.767849,70.244699,70.245057,-11,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.772784,70.244699,70.245057,-11,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.778756,70.244699,70.245057,0,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1004
1538946046.783885,70.244699,70.245057,0,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1004
1538946046.789698,70.244699,70.245057,-7,99.079281,99.079281,-468,70.243622,70.243622,275,99.206633,99.074976,-1001
1538946046.795334,70.244699,70.245057,-7,99.079281,99.079281,-468,70.243622,70.243622,275,99.206633,99.074976,-1001
1538946046.800429,70.244699,70.245057,11,99.079281,99.079281,-468,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946046.806811,70.245057,70.245057,32,99.079281,99.079281,-468,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946046.811996,70.245057,70.245057,32,99.079281,99.079281,-468,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946046.817858,70.245057,70.245057,61,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1004
1538946046.822697,70.245057,70.245057,61,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1004
1538946046.828799,70.245416,70.245057,46,99.079281,99.079281,-472,70.243622,70.243622,268,99.206633,99.074976,-1004
1538946046.833758,70.245416,70.245057,46,99.079281,99.079281,-472,70.243622,70.243622,268,99.206633,99.074976,-1004
1538946046.839318,70.245416,70.245057,39,99.079281,99.079281,-468,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946046.845714,70.245775,70.245057,82,99.079281,99.079281,-472,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946046.850667,70.245775,70.245057,82,99.079281,99.079281,-472,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946046.856837,70.245775,70.245057,46,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1004
1538946046.861684,70.245775,70.245057,46,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1004
1538946046.867266,70.246134,70.245057,100,99.079281,99.079281,-472,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.872257,70.246134,70.245057,100,99.079281,99.079281,-472,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.878236,70.246134,70.245057,25,99.079281,99.079281,-472,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.884400,70.246134,70.245057,25,99.079281,99.079281,-472,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.889659,70.246492,70.245057,57,99.079281,99.079281,-472,70.243622,70.243622,272,99.206633,99.074976,-1004
1538946046.895501,70.246492,70.245057,57,99.079281,99.079281,-465,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.900747,70.246492,70.245057,57,99.079281,99.079281,-465,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.906369,70.246492,70.245057,21,99.079281,99.079281,-468,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946046.911184,70.246492,70.245057,21,99.079281,99.079281,-468,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946046.917068,70.246851,70.245057,89,99.079281,99.079281,-465,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.921859,70.246851,70.245057,89,99.079281,99.079281,-465,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.927512,70.246492,70.245057,68,99.079281,99.079281,-472,70.243622,70.243622,272,99.206633,99.074976,-1004
1538946046.932808,70.246492,70.245057,68,99.079281,99.079281,-472,70.243622,70.243622,272,99.206633,99.074976,-1004
1538946046.938638,70.246492,70.245057,7,99.079281,99.079281,-465,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.943919,70.246492,70.245057,7,99.079281,99.079281,-465,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.949434,70.246851,70.245057,71,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.955248,70.246851,70.245057,71,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.960328,70.246851,70.245057,129,99.079281,99.079281,-465,70.243622,70.243622,268,99.206633,99.074976,-1004
1538946046.965963,70.246492,70.245057,79,99.079281,99.079281,-465,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946046.970824,70.246492,70.245057,79,99.079281,99.079281,-465,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946046.976792,70.246492,70.245057,71,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.981769,70.246492,70.245057,71,99.079281,99.079281,-468,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.987371,70.246492,70.245057,71,99.079640,99.079281,-472,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.992439,70.246492,70.245057,71,99.079640,99.079281,-472,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946046.998111,70.246134,70.245057,7,99.079640,99.079281,-475,70.243622,70.243622,268,99.206633,99.074976,-1004
1538946047.002950,70.246134,70.245057,7,99.079640,99.079281,-475,70.243622,70.243622,268,99.206633,99.074976,-1004
1538946047.008796,70.246134,70.245057,68,99.079640,99.079281,-475,70.243622,70.243622,272,99.206633,99.074976,-1004
1538946047.014384,70.246134,70.245057,68,99.079640,99.079281,-475,70.243622,70.243622,272,99.206633,99.074976,-1004
1538946047.019954,70.245775,70.245057,57,99.079640,99.079281,-475,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946047.025723,70.245775,70.245057,18,99.079640,99.079281,-475,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946047.030501,70.245775,70.245057,18,99.079640,99.079281,-475,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946047.036733,70.245775,70.245057,36,99.079640,99.079281,-472,70.243622,70.243622,272,99.206633,99.074976,-1004
1538946047.041474,70.245775,70.245057,36,99.079640,99.079281,-472,70.243622,70.243622,272,99.206633,99.074976,-1004
1538946047.047345,70.245775,70.245057,71,99.079640,99.079281,-475,70.243622,70.243622,272,99.206633,99.074976,-1004
1538946047.052443,70.245775,70.245057,71,99.079640,99.079281,-475,70.243622,70.243622,272,99.206633,99.074976,-1004
1538946047.058266,70.245775,70.245057,75,99.079640,99.079281,-479,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946047.063085,70.245775,70.245057,75,99.079640,99.079281,-479,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946047.068970,70.245416,70.245057,50,99.079640,99.079281,-475,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946047.073883,70.245416,70.245057,50,99.079640,99.079281,-475,70.243622,70.243622,268,99.206633,99.074976,-1001
1538946047.079393,70.245416,70.245057,61,99.079640,99.079281,-479,70.243622,70.243622,272,99.206633,99.074976,-1004
1538946047.085450,70.244699,70.245057,61,99.079640,99.079281,-479,70.243622,70.243622,268,99.206633,99.074976,-1004
1538946047.090355,70.244699,70.245057,21,99.079640,99.079281,-479,70.243622,70.243622,268,99.206633,99.074976,-1004
1538946047.096229,70.244699,70.245057,43,99.079640,99.079281,-479,70.243622,70.243622,272,99.206633,99.074976,-1004
1538946047.101184,70.244699,70.245057,43,99.079640,99.079281,-479,70.243622,70.243622,272,99.206633,99.074976,-1004
1538946047.106801,70.244699,70.245057,79,99.079640,99.079281,-479,70.243622,70.243622,275,99.206633,99.074976,-1004
1538946047.111463,70.244699,70.245057,79,99.079640,99.079281,-479,70.243622,70.243622,275,99.206633,99.074976,-1004
1538946047.117510,70.244340,70.245057,39,99.079640,99.079281,-475,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946047.122348,70.244340,70.245057,39,99.079640,99.079281,-475,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946047.128209,70.244340,70.245057,43,99.079281,99.079281,-418,70.243622,70.243622,268,99.206633,99.074976,-1004
1538946047.133221,70.244340,70.245057,43,99.079281,99.079281,-418,70.243622,70.243622,268,99.206633,99.074976,-1004
1538946047.139028,70.244340,70.245057,79,99.079281,99.079281,-461,70.243622,70.243622,272,99.206633,99.074976,-1001
1538946047.145026,70.243981,70.245057,79,99.079281,99.079281,-461,70.243264,70.243622,272,99.206633,99.074976,-1001
1538946047.150144,70.243981,70.245057,36,99.079281,99.079281,-475,70.243264,70.243622,229,99.206633,99.074976,-1001
1538946047.156091,70.243981,70.245057,82,99.079281,99.079281,-472,70.242905,70.243622,200,99.206633,99.074976,-1001
1538946047.160966,70.243981,70.245057,82,99.079281,99.079281,-472,70.242905,70.243622,200,99.206633,99.074976,-1001
1538946047.166648,70.243622,70.245057,50,99.079281,99.079281,-472,70.242905,70.243622,204,99.206633,99.074976,-1004
1538946047.171354,70.243622,70.245057,50,99.079281,99.079281,-472,70.242905,70.243622,204,99.206633,99.074976,-1004
1538946047.177286,70.243622,70.245057,25,99.079281,99.079281,-472,70.242905,70.243622,257,99.206633,99.074976,-1004
1538946047.182217,70.243622,70.245057,25,99.079281,99.079281,-472,70.242905,70.243622,257,99.206633,99.074976,-1004
1538946047.188178,70.243622,70.245057,89,99.079281,99.079281,-472,70.242905,70.243622,257,99.206633,99.074976,-1004
1538946047.193065,70.243622,70.245057,89,99.079281,99.079281,-472,70.242905,70.243622,257,99.206633,99.074976,-1004
1538946047.198902,70.243622,70.245057,32,99.079281,99.079281,-472,70.242905,70.243622,257,99.206633,99.074976,-1004
1538946047.205012,70.243622,70.245057,32,99.079281,99.079281,-472,70.242905,70.243622,257,99.206633,99.074976,-1004
1538946047.210045,70.243622,70.245057,50,99.079281,99.079281,-472,70.242905,70.243622,254,99.206633,99.074976,-1004
1538946047.215687,70.243622,70.245057,79,99.079281,99.079281,-472,70.242905,70.243622,257,99.206633,99.074976,-1001
1538946047.220816,70.243622,70.245057,79,99.079281,99.079281,-472,70.242905,70.243622,257,99.206633,99.074976,-1001
1538946047.226441,70.243264,70.245057,14,99.079281,99.079281,-475,70.242905,70.243622,254,99.206633,99.074976,-1004
1538946047.231368,70.243264,70.245057,14,99.079281,99.079281,-475,70.242905,70.243622,254,99.206633,99.074976,-1004
1538946047.237732,70.243622,70.245057,75,99.079281,99.079281,-472,70.242905,70.243622,297,99.206633,99.074976,-1001
1538946047.242481,70.243622,70.245057,75,99.079281,99.079281,-472,70.242905,70.243622,297,99.206633,99.074976,-1001
1538946047.248924,70.243622,70.245057,39,99.079281,99.079281,-475,70.242546,70.243622,311,99.206633,99.074976,-1001
1538946047.253868,70.243622,70.245057,39,99.079281,99.079281,-475,70.242546,70.243622,311,99.206633,99.074976,-1001
1538946047.259347,70.243622,70.245057,39,99.079281,99.079281,-475,70.242188,70.243622,239,99.206633,99.074976,-1001
1538946047.265401,70.243264,70.245057,39,99.079281,99.079281,-475,70.242188,70.243622,239,99.206633,99.074976,-1001
1538946047.270992,70.243264,70.245057,11,99.079281,99.079281,-472,70.242188,70.243622,239,99.206633,99.074976,-1001
1538946047.277186,70.243264,70.245057,-43,99.079281,99.079281,-472,70.242188,70.243622,239,99.206633,99.074976,-1004
1538946047.282075,70.243264,70.245057,-43,99.079281,99.079281,-472,70.242188,70.243622,239,99.206633,99.074976,-1004
1538946047.288043,70.243622,70.245057,39,99.079281,99.079281,-475,70.242188,70.243622,239,99.206633,99.074976,-1001
1538946047.292970,70.243622,70.245057,39,99.079281,99.079281,-475,70.242188,70.243622,239,99.206633,99.074976,-1001
1538946047.298826,70.243622,70.245057,61,99.079281,99.079281,-472,70.242188,70.243622,239,99.206633,99.074976,-1001
1538946047.304190,70.243622,70.245057,61,99.079281,99.079281,-472,70.242188,70.243622,239,99.206633,99.074976,-1001
1538946047.309720,70.243622,70.245057,14,99.079281,99.079281,-472,70.242188,70.243622,236,99.206633,99.074976,-1004
1538946047.315237,70.243622,70.245057,14,99.079281,99.079281,-472,70.242188,70.243622,236,99.206633,99.074976,-1004
1538946047.320309,70.243622,70.245057,61,99.079281,99.079281,-472,70.242188,70.243622,232,99.206633,99.074976,-1004
1538946047.326047,70.243622,70.245057,64,99.079281,99.079281,-475,70.242188,70.243622,236,99.206633,99.074976,-1001
1538946047.330898,70.243622,70.245057,64,99.079281,99.079281,-475,70.242188,70.243622,236,99.206633,99.074976,-1001
1538946047.336794,70.243264,70.245057,-50,99.079281,99.079281,-472,70.242188,70.243622,232,99.206633,99.074976,-1001
1538946047.341803,70.243264,70.245057,-50,99.079281,99.079281,-472,70.242188,70.243622,232,99.206633,99.074976,-1001
1538946047.348085,70.243622,70.245057,-4,99.079281,99.079281,-475,70.242188,70.243622,229,99.206633,99.074976,-1004
1538946047.352970,70.243622,70.245057,-4,99.079281,99.079281,-475,70.242188,70.243622,229,99.206633,99.074976,-1004
1538946047.358776,70.243622,70.245057,4,99.079281,99.079281,-472,70.242188,70.243622,229,99.206633,99.074976,-1001
1538946047.363907,70.243622,70.245057,4,99.079281,99.079281,-472,70.242188,70.243622,229,99.206633,99.074976,-1001
1538946047.369507,70.243622,70.245057,-21,99.079281,99.079281,-472,70.242188,70.243622,229,99.206633,99.074976,-1004
1538946047.375172,70.243622,70.245057,0,99.079281,99.079281,-472,70.242188,70.243622,229,99.206633,99.074976,-1004
1538946047.380227,70.243622,70.245057,0,99.079281,99.079281,-472,70.242188,70.243622,229,99.206633,99.074976,-1001
1538946047.385978,70.243622,70.245057,4,99.079281,99.079281,-472,70.242188,70.243622,229,99.206633,99.074976,-1004
1538946047.391049,70.243622,70.245057,4,99.079281,99.079281,-472,70.242188,70.243622,229,99.206633,99.074976,-1004
1538946047.397027,70.243622,70.245057,-18,99.079281,99.079281,-472,70.242188,70.243622,225,99.206633,99.074976,-1001
1538946047.401856,70.243622,70.245057,-18,99.079281,99.079281,-472,70.242188,70.243622,225,99.206633,99.074976,-1001
1538946047.408000,70.243981,70.245057,7,99.079281,99.079281,-472,70.242188,70.243622,225,99.206633,99.074976,-1004
1538946047.412871,70.243981,70.245057,7,99.079281,99.079281,-472,70.242188,70.243622,225,99.206633,99.074976,-1004
1538946047.418504,70.243981,70.245057,7,99.079281,99.079281,-472,70.242188,70.243622,225,99.206633,99.074976,-1001
1538946047.423377,70.243981,70.245057,7,99.079281,99.079281,-472,70.242188,70.243622,225,99.206633,99.074976,-1001
1538946047.429367,70.243981,70.245057,4,99.079281,99.079281,-475,70.242188,70.243622,225,99.206633,99.074976,-1001
1538946047.434959,70.243981,70.245057,4,99.079281,99.079281,-475,70.242188,70.243622,225,99.206633,99.074976,-1001
1538946047.440195,70.243981,70.245057,-21,99.079281,99.079281,-475,70.242188,70.243622,222,99.206633,99.074976,-1001
1538946047.446228,70.243981,70.245057,-54,99.079281,99.079281,-472,70.242188,70.243622,222,99.206633,99.074976,-1001
1538946047.451157,70.243981,70.245057,-54,99.079281,99.079281,-472,70.242188,70.243622,222,99.206633,99.074976,-1001
1538946047.457162,70.244340,70.245057,4,99.079281,99.079281,-475,70.242188,70.243622,222,99.206633,99.074976,-1001
1538946047.462017,70.244340,70.245057,4,99.079281,99.079281,-475,70.242188,70.243622,222,99.206633,99.074976,-1001
1538946047.467901,70.244340,70.245057,4,99.079281,99.079281,-472,70.242188,70.243622,222,99.206633,99.074976,-1004
1538946047.472877,70.244340,70.245057,4,99.079281,99.079281,-472,70.242188,70.243622,222,99.206633,99.074976,-1004
1538946047.478495,70.244340,70.245057,-7,99.079281,99.079281,-475,70.242188,70.243622,218,99.206633,99.074976,-1001
1538946047.483357,70.244340,70.245057,-7,99.079281,99.079281,-475,70.242188,70.243622,218,99.206633,99.074976,-1001
1538946047.489406,70.244340,70.245057,-14,99.079281,99.079281,-475,70.242188,70.243622,214,99.206633,99.074976,-1001
1538946047.495198,70.244699,70.245057,-14,99.079281,99.079281,-475,70.242546,70.243622,214,99.206633,99.074976,-1001
1538946047.500224,70.244699,70.245057,71,99.079281,99.079281,-472,70.242546,70.243622,272,99.206633,99.074976,-1004
1538946047.506061,70.244699,70.245057,68,99.079281,99.079281,-472,70.242546,70.243622,236,99.206633,99.074976,-1004
1538946047.510992,70.244699,70.245057,68,99.079281,99.079281,-472,70.242546,70.243622,236,99.206633,99.074976,-1004
1538946047.516927,70.244699,70.245057,64,99.079281,99.079281,-472,70.242546,70.243622,222,99.206633,99.074976,-997
1538946047.521819,70.244699,70.245057,64,99.079281,99.079281,-472,70.242546,70.243622,222,99.206633,99.074976,-997
1538946047.527591,70.244699,70.245057,-7,99.079281,99.079281,-475,70.242546,70.243622,218,99.206633,99.074976,-1001
1538946047.532744,70.244699,70.245057,-7,99.079281,99.079281,-475,70.242546,70.243622,218,99.206633,99.074976,-1001
1538946047.538633,70.244699,70.245057,7,99.079281,99.079281,-472,70.242905,70.243622,222,99.206633,99.074976,-1001
1538946047.543455,70.244699,70.245057,7,99.079281,99.079281,-472,70.242905,70.243622,222,99.206633,99.074976,-1001
1538946047.549699,70.244699,70.245057,11,99.079281,99.079281,-475,70.242905,70.243622,225,99.206633,99.074976,-1004
1538946047.555409,70.244699,70.245057,11,99.079281,99.079281,-475,70.242905,70.243622,225,99.206633,99.074976,-1004
1538946047.560627,70.244699,70.245057,7,99.079281,99.079281,-472,70.242905,70.243622,222,99.206633,99.074976,-997
1538946047.566312,70.244699,70.245057,4,99.079281,99.079281,-475,70.242905,70.243622,218,99.206633,99.074976,-1004
1538946047.571253,70.244699,70.245057,4,99.079281,99.079281,-475,70.242905,70.243622,218,99.206633,99.074976,-1004
1538946047.577203,70.244699,70.245057,7,99.079281,99.079281,-475,70.242905,70.243622,218,99.206633,99.074976,-1004
1538946047.582015,70.244699,70.245057,7,99.079281,99.079281,-475,70.242905,70.243622,218,99.206633,99.074976,-1004
1538946047.588018,70.244699,70.245057,-21,99.079281,99.079281,-472,70.242905,70.243622,222,99.206633,99.074976,-1001
1538946047.592974,70.244699,70.245057,-21,99.079281,99.079281,-472,70.242905,70.243622,222,99.206633,99.074976,-1001
1538946047.598754,70.244699,70.245057,-32,99.079281,99.079281,-475,70.242905,70.243622,218,99.206633,99.074976,-1004
1538946047.604192,70.244699,70.245057,-32,99.079281,99.079281,-475,70.242905,70.243622,218,99.206633,99.074976,-1004
1538946047.609690,70.245057,70.245057,32,99.079281,99.079281,-472,70.242905,70.243622,218,99.206633,99.074976,-1004
1538946047.615316,70.245057,70.245057,32,99.079281,99.079281,-472,70.242905,70.243622,218,99.206633,99.074976,-1004
1538946047.620401,70.245057,70.245057,29,99.079281,99.079281,-472,70.242905,70.243622,214,99.206633,99.074976,-1004
1538946047.626114,70.245057,70.245057,54,99.079281,99.079281,-475,70.242905,70.243622,222,99.206633,99.074976,-1001
1538946047.630959,70.245057,70.245057,54,99.079281,99.079281,-475,70.242905,70.243622,222,99.206633,99.074976,-1001
1538946047.636930,70.245057,70.245057,32,99.079281,99.079281,-475,70.242905,70.243622,214,99.206633,99.074976,-1001
1538946047.641793,70.245057,70.245057,32,99.079281,99.079281,-475,70.242905,70.243622,214,99.206633,99.074976,-1001
1538946047.648101,70.245057,70.245057,14,99.079281,99.079281,-475,70.242905,70.243622,218,99.206633,99.074976,-1004
1538946047.652966,70.245057,70.245057,14,99.079281,99.079281,-475,70.242905,70.243622,218,99.206633,99.074976,-1004
1538946047.659230,70.245057,70.245057,11,99.079281,99.079281,-475,70.242905,70.243622,214,99.206633,99.074976,-1001
1538946047.665307,70.245057,70.245057,11,99.079281,99.079281,-475,70.242905,70.243622,214,99.206633,99.074976,-1001
1538946047.670196,70.245057,70.245057,14,99.079281,99.079281,-472,70.242905,70.243622,218,99.206633,99.074976,-1001
1538946047.676156,70.245057,70.245057,11,99.079281,99.079281,-472,70.242905,70.243622,214,99.206633,99.074976,-1001
1538946047.681034,70.245057,70.245057,11,99.079281,99.079281,-472,70.242905,70.243622,214,99.206633,99.074976,-1001
1538946047.686876,70.245057,70.245057,11,99.079281,99.079281,-475,70.242905,70.243622,214,99.206633,99.074976,-1001
1538946047.691688,70.245057,70.245057,11,99.079281,99.079281,-475,70.242905,70.243622,214,99.206633,99.074976,-1001
1538946047.697763,70.245057,70.245057,14,99.079281,99.079281,-472,70.242905,70.243622,214,99.206633,99.074976,-1001
1538946047.702473,70.245057,70.245057,14,99.079281,99.079281,-472,70.242905,70.243622,214,99.206633,99.074976,-1001
1538946047.708424,70.245057,70.245057,21,99.079281,99.079281,-475,70.242905,70.243622,214,99.206633,99.074976,-1001
1538946047.713280,70.245057,70.245057,21,99.079281,99.079281,-475,70.242905,70.243622,214,99.206633,99.074976,-1001
1538946047.719081,70.245057,70.245057,14,99.079281,99.079281,-472,70.242905,70.243622,211,99.206633,99.074976,-1001
1538946047.724790,70.245057,70.245057,14,99.079281,99.079281,-472,70.242905,70.243622,211,99.206633,99.074976,-1001
1538946047.729858,70.245057,70.245057,11,99.079281,99.079281,-472,70.242905,70.243622,211,99.206633,99.074976,-1001
1538946047.735411,70.245057,70.245057,11,99.079281,99.079281,-472,70.242905,70.243622,211,99.206633,99.074976,-1001
