1567066869.095731,105.000598,105.000239,218.000000,80.000199,79.999841,157.000000,105.000598,105.000239,65497.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066869.351180,105.000957,105.000239,243.000000,79.999841,79.999841,161.000000,105.000957,105.000239,65511.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066869.606754,105.000957,105.000239,254.000000,80.001276,79.999841,111.000000,105.000957,105.000239,65532.000000,79.998047,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066869.862256,105.000239,105.000239,243.000000,80.000558,79.999841,132.000000,105.000239,105.000239,65522.000000,79.999123,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066870.117703,105.000239,105.000239,243.000000,79.998764,79.999841,136.000000,104.999880,105.000239,65511.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066870.373402,105.000239,105.000239,243.000000,79.999482,79.999841,136.000000,105.000239,105.000239,65511.000000,80.000558,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066870.628707,105.000239,105.000239,239.000000,79.999841,79.999841,136.000000,105.000239,105.000239,65511.000000,80.000558,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066870.885100,105.000598,105.000239,243.000000,79.999482,79.999841,179.000000,105.000598,105.000239,65518.000000,80.000558,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066871.139757,105.000598,105.000239,250.000000,80.000199,79.999841,132.000000,105.000598,105.000239,65525.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066871.395444,105.000239,105.000239,257.000000,80.000558,79.999841,118.000000,105.000598,105.000239,0.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066871.650867,105.000239,105.000239,257.000000,79.999841,79.999841,125.000000,105.000598,105.000239,4.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066871.906658,105.000239,105.000239,218.000000,80.000199,79.999841,118.000000,105.000598,105.000239,7.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066872.162165,105.000239,105.000239,257.000000,79.999482,79.999841,129.000000,105.000239,105.000239,7.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066872.417576,105.000239,105.000239,257.000000,79.999482,79.999841,89.000000,105.000239,105.000239,7.000000,80.000558,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066872.673202,105.000598,105.000239,264.000000,79.999841,79.999841,139.000000,105.000239,105.000239,11.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066872.928681,105.000239,105.000239,268.000000,80.000199,79.999841,129.000000,105.000239,105.000239,7.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066873.185088,105.000239,105.000239,264.000000,79.999841,79.999841,132.000000,105.000239,105.000239,7.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066873.439777,105.000239,105.000239,264.000000,79.999841,79.999841,129.000000,105.000239,105.000239,11.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066873.695461,105.000239,105.000239,268.000000,79.999841,79.999841,132.000000,105.000239,105.000239,7.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066873.950836,105.000239,105.000239,264.000000,79.999841,79.999841,132.000000,105.000239,105.000239,7.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066874.206311,105.000598,105.000239,275.000000,79.999841,79.999841,129.000000,105.000598,105.000239,11.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066874.461547,105.000598,105.000239,282.000000,79.999841,79.999841,129.000000,105.000598,105.000239,18.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066874.717349,104.999880,105.000239,322.000000,79.998764,79.999841,136.000000,105.000239,105.000239,21.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066874.972678,104.999522,105.000239,254.000000,79.998047,79.999841,204.000000,105.000239,105.000239,14.000000,80.001276,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066875.229043,104.999522,105.000239,239.000000,79.999482,79.999841,207.000000,104.999880,105.000239,7.000000,80.001276,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066875.483732,105.000239,105.000239,247.000000,80.000558,79.999841,182.000000,105.000239,105.000239,11.000000,79.999123,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066875.739390,105.000598,105.000239,261.000000,80.000558,79.999841,168.000000,105.000598,105.000239,18.000000,79.999123,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066875.994861,105.000598,105.000239,268.000000,79.999841,79.999841,168.000000,105.000598,105.000239,25.000000,79.999123,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066876.250506,105.000598,105.000239,275.000000,80.000199,79.999841,161.000000,105.000598,105.000239,32.000000,79.999123,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066876.506225,105.000598,105.000239,279.000000,79.999841,79.999841,164.000000,105.000239,105.000239,25.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066876.761785,105.000239,105.000239,279.000000,79.999841,79.999841,164.000000,105.000239,105.000239,25.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066877.017431,105.000239,105.000239,282.000000,79.999841,79.999841,168.000000,105.000239,105.000239,25.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066877.272726,105.000239,105.000239,282.000000,79.999841,79.999841,164.000000,105.000239,105.000239,29.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066877.528918,105.000598,105.000239,225.000000,79.999841,79.999841,164.000000,105.000239,105.000239,29.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066877.783721,105.000239,105.000239,254.000000,79.999841,79.999841,168.000000,105.000239,105.000239,29.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066878.039444,105.000239,105.000239,293.000000,79.999841,79.999841,168.000000,105.000239,105.000239,29.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066878.294865,105.000239,105.000239,293.000000,79.999841,79.999841,161.000000,105.000239,105.000239,29.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066878.550561,105.000239,105.000239,293.000000,79.999841,79.999841,161.000000,105.000239,105.000239,29.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066878.805874,105.000239,105.000239,297.000000,79.999841,79.999841,161.000000,105.000239,105.000239,29.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066879.061462,105.000239,105.000239,293.000000,80.000199,79.999841,154.000000,105.000239,105.000239,29.000000,79.999123,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066879.316921,105.000239,105.000239,293.000000,79.999841,79.999841,157.000000,105.000239,105.000239,29.000000,79.999482,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066879.572574,105.000239,105.000239,297.000000,79.999841,79.999841,154.000000,105.000239,105.000239,25.000000,80.000199,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066879.828809,105.000239,105.000239,293.000000,79.999841,79.999841,161.000000,105.000239,105.000239,29.000000,80.000199,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066880.083773,105.000239,105.000239,297.000000,79.999841,79.999841,157.000000,105.000239,105.000239,29.000000,80.000199,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066880.339482,105.000239,105.000239,297.000000,79.999841,79.999841,157.000000,105.000239,105.000239,29.000000,79.999482,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066880.595112,105.000239,105.000239,293.000000,79.999841,79.999841,157.000000,105.000239,105.000239,29.000000,79.999482,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066880.850547,104.999880,105.000239,286.000000,79.999482,79.999841,164.000000,105.000239,105.000239,29.000000,80.000199,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066881.106196,105.000239,105.000239,347.000000,79.999841,79.999841,164.000000,105.000239,105.000239,29.000000,79.999482,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066881.361582,105.000239,105.000239,286.000000,79.999841,79.999841,164.000000,105.000239,105.000239,21.000000,79.999482,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066881.617200,105.000239,105.000239,289.000000,79.999841,79.999841,161.000000,105.000239,105.000239,21.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066881.872746,105.000598,105.000239,293.000000,80.000199,79.999841,154.000000,105.000598,105.000239,25.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066882.128899,105.002033,105.000239,379.000000,80.000199,79.999841,150.000000,105.000239,105.000239,71.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066882.383724,105.001315,105.000239,361.000000,80.000199,79.999841,143.000000,105.000239,105.000239,21.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066882.639506,105.000957,105.000239,372.000000,80.000199,79.999841,129.000000,105.000239,105.000239,65507.000000,79.999123,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066882.894888,105.000239,105.000239,307.000000,80.000199,79.999841,125.000000,105.000239,105.000239,21.000000,79.999482,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066883.150533,104.999522,105.000239,339.000000,79.998406,79.999841,189.000000,104.999880,105.000239,61.000000,80.000558,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066883.406202,104.999880,105.000239,332.000000,80.000558,79.999841,125.000000,105.000239,105.000239,4.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066883.661484,105.000598,105.000239,347.000000,80.000199,79.999841,125.000000,105.000598,105.000239,11.000000,79.998764,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066883.916910,105.000957,105.000239,357.000000,79.999841,79.999841,129.000000,105.000957,105.000239,46.000000,79.999482,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066884.172625,105.000598,105.000239,368.000000,80.000199,79.999841,118.000000,105.000239,105.000239,18.000000,80.000199,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066884.428826,105.000598,105.000239,375.000000,79.999841,79.999841,125.000000,105.000598,105.000239,25.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066884.683755,104.999522,105.000239,357.000000,79.999482,79.999841,136.000000,104.999522,105.000239,7.000000,80.000558,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066884.939422,105.000239,105.000239,361.000000,79.999841,79.999841,132.000000,105.000239,105.000239,14.000000,80.000558,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066885.194876,105.000598,105.000239,368.000000,79.999841,79.999841,132.000000,105.000598,105.000239,21.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066885.450657,105.000239,105.000239,368.000000,79.999841,79.999841,132.000000,105.000239,105.000239,21.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066885.706016,105.000239,105.000239,365.000000,80.000199,79.999841,125.000000,104.999880,105.000239,14.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066885.961472,105.000598,105.000239,372.000000,79.999841,79.999841,125.000000,105.000239,105.000239,18.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066886.216921,105.000239,105.000239,368.000000,80.000199,79.999841,114.000000,105.000239,105.000239,18.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066886.472651,104.999880,105.000239,361.000000,79.999841,79.999841,118.000000,104.999880,105.000239,11.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066886.728822,104.999880,105.000239,350.000000,79.999482,79.999841,89.000000,104.999880,105.000239,4.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066886.983732,105.000239,105.000239,354.000000,79.999841,79.999841,122.000000,105.000239,105.000239,65532.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066887.239488,105.000239,105.000239,354.000000,79.999841,79.999841,118.000000,105.000239,105.000239,4.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066887.494866,105.000239,105.000239,357.000000,79.999841,79.999841,118.000000,105.000239,105.000239,4.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066887.750441,105.000239,105.000239,357.000000,79.999841,79.999841,122.000000,105.000239,105.000239,0.000000,79.999123,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066888.006209,105.000239,105.000239,354.000000,80.000199,79.999841,114.000000,105.000239,105.000239,0.000000,79.999123,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066888.261623,104.999880,105.000239,343.000000,80.000199,79.999841,104.000000,105.000239,105.000239,4.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066888.517366,105.000239,105.000239,347.000000,79.999841,79.999841,111.000000,105.000239,105.000239,0.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066888.772732,105.000239,105.000239,347.000000,79.999482,79.999841,122.000000,105.000239,105.000239,4.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066889.028572,105.000239,105.000239,347.000000,79.999841,79.999841,118.000000,105.000239,105.000239,4.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066889.284041,105.000239,105.000239,343.000000,79.999841,79.999841,114.000000,105.000239,105.000239,0.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066889.539661,105.000239,105.000239,347.000000,79.999841,79.999841,118.000000,105.000239,105.000239,4.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
1567066889.795455,105.000239,105.000239,343.000000,79.999841,79.999841,114.000000,105.000239,105.000239,4.000000,79.999841,79.999841,0.000000,100.000000,100.000000,0.000000,90.000000,100.000000,0.000000
